%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
2786430000000,2716,2786426530495,base_link,-0.206677318626,-0.0421710987539,0.96636578625,-0.1471166093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00771163357422,-0.00408320873976,-0.00705366628245,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.0113735199,-0.349670350552,8.89701557159,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786450000000,2717,2786446530495,base_link,-0.206718469755,-0.0421926832086,0.966362161621,-0.147076148326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000414808047935,-0.00278756278567,-0.0062130629085,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.00947141647,-0.242837414145,8.92597675323,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786470000000,2718,2786466530495,base_link,-0.206714650197,-0.042292428994,0.966368020033,-0.147014656074,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00539066735655,-0.00399098871276,-0.00887732021511,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.97212338448,-0.329124391079,8.95888614655,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786490000000,2719,2786486530495,base_link,-0.206781758516,-0.0423436900985,0.966354322307,-0.146995394964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00516512570903,0.00261427089572,-0.00556232593954,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.92719864845,-0.309841364622,8.90525627136,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786510000000,2720,2786506530213,base_link,-0.206867743356,-0.0423174062701,0.966352973608,-0.146891460836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.012229507789,0.00401090970263,-0.0105079514906,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.03450202942,-0.275771737099,8.92479228973,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786530000000,2721,2786526530213,base_link,-0.206989047254,-0.0422628629798,0.966335609106,-0.146850241218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0118467193097,0.00472006294876,-0.00272480212152,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.02338075638,-0.32527422905,8.89492988586,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786550000000,2722,2786546530213,base_link,-0.207093455534,-0.0422492179376,0.966332953855,-0.146723758525,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00817607995123,0.00326930591837,-0.00952444598079,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.95977306366,-0.270904958248,9.01413154602,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786570000000,2723,2786566530213,base_link,-0.207170110115,-0.0421885791593,0.966335271931,-0.146617927789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0118664158508,-0.000596174038947,-0.0119208712131,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.96978235245,-0.251915812492,8.93942737579,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786590000000,2724,2786586530213,base_link,-0.207264450567,-0.0422333233073,0.966325198835,-0.146538312392,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00270250556059,0.00393175054342,-0.00894471816719,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.03008842468,-0.347242474556,8.86680984497,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786610000000,2725,2786610529926,base_link,-0.207353290856,-0.0422372903794,0.966312049018,-0.146498104298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00666197668761,0.00080288015306,-0.00304052885622,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.0630607605,-0.313603639603,8.87527084351,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786630000000,2726,2786630529926,base_link,-0.207474057382,-0.0422261056595,0.966289753335,-0.146477410196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00740976491943,0.00662198849022,-0.00110006623436,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.94341182709,-0.300638735294,8.93868255615,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786650000000,2727,2786650529926,base_link,-0.207603263814,-0.0422649387121,0.966266825449,-0.146434504704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00279716728255,0.00837035104632,-0.00636449363083,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.94718766212,-0.306066393852,8.94735527039,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786670000000,2728,2786670529926,base_link,-0.207729504162,-0.0424186798787,0.966241874515,-0.146375667704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00863739661872,0.00970283616334,-0.0102292224765,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.0052614212,-0.297742486,8.94661331177,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786690000000,2729,2786686529926,base_link,-0.207837389558,-0.0425647081721,0.966215490588,-0.146354172811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0100448355079,0.0123656336218,-0.00747022824362,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.00443124771,-0.301691710949,8.98404312134,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786710000000,2730,2786706529636,base_link,-0.207958783018,-0.0426891151322,0.966190961122,-0.146307389809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000249553355388,0.0061784144491,-0.00808409322053,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.92592144012,-0.304736614227,8.90885829926,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786734000000,2731,2786726529636,base_link,-0.208025638456,-0.0426465994988,0.966190792535,-0.14622579351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0132027920336,0.00441490765661,-0.00997914280742,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.98902225494,-0.349066853523,8.89758586884,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786750000000,2732,2786746529636,base_link,-0.208201475108,-0.0426169281174,0.966162807027,-0.146169485321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00929933879524,0.0130663448945,-0.00321191293187,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.97391819954,-0.288566142321,8.81918907166,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786770000000,2733,2786766529636,base_link,-0.208423646952,-0.0426666034467,0.966123652605,-0.146096866301,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0036949662026,0.0179312396795,-0.00815430935472,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.93134665489,-0.346763461828,8.86995887756,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786790000000,2734,2786790529636,base_link,-0.208610536615,-0.0427655326369,0.966094655573,-0.145992763585,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00325098983012,0.0122262965888,-0.00831725355238,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.00729703903,-0.286074072123,8.80375003815,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786810000000,2735,2786810529342,base_link,-0.208707232022,-0.0428434516231,0.966079567001,-0.145931734948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00266180746257,0.00718834949657,-0.00699408818036,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.97406172752,-0.434005618095,8.81160068512,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786830000000,2736,2786826529342,base_link,-0.208752671593,-0.0428696195477,0.96607931412,-0.145860928243,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00587591668591,0.000574281439185,-0.0113038569689,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.84785842896,-0.212215811014,8.85085678101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786850000000,2737,2786846529342,base_link,-0.208843687713,-0.0429387614526,0.966068398087,-0.145781902902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00202521774918,0.00466848816723,-0.00730171427131,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.04645395279,-0.280704021454,8.77479934692,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786870000000,2738,2786866529342,base_link,-0.208888637327,-0.0429984413901,0.966063593346,-0.145732338208,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00140287308022,-0.000949478591792,-0.00952893216163,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.01421260834,-0.240378960967,8.92235088348,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786890000000,2739,2786890529342,base_link,-0.208898889547,-0.0430084618034,0.966073118534,-0.14565166914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00727977836505,-0.00571754574776,-0.00719253905118,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.95073628426,-0.323440253735,8.87946128845,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786910000000,2740,2786910529045,base_link,-0.208897077233,-0.0429036215177,0.966090272301,-0.145570536456,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0178539995104,-0.00743620190769,-0.00755341490731,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.02633094788,-0.256115227938,8.88866329193,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786930000000,2741,2786926529045,base_link,-0.208830279746,-0.0427296762055,0.966121123794,-0.145513216742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.025847075507,-0.017655942589,-0.003895948641,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.95278120041,-0.359970450401,8.93741989136,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786950000000,2742,2786946529045,base_link,-0.208767907679,-0.0425634648401,0.966154293364,-0.14543140971,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0138944080099,-0.0147999096662,-0.00332918064669,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.00360059738,-0.318806439638,8.87063407898,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786970000000,2743,2786966529045,base_link,-0.2086962475,-0.0425621477511,0.96617279583,-0.14541147425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00107773113996,-0.0144848460332,-0.00516484910622,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.03735589981,-0.244959712029,8.89832305908,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2786990000000,2744,2786986529045,base_link,-0.208633727918,-0.0426292402655,0.966193574227,-0.145342985621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00104734650813,-0.00993337575346,-0.0122328987345,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.04240083694,-0.216634303331,8.97963619232,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787010000000,2745,2787010528743,base_link,-0.208517629156,-0.0425485553924,0.966231717125,-0.145279976083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0135954078287,-0.0182641688734,-0.00398865016177,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.99333810806,-0.182278215885,8.97325897217,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787030000000,2746,2787030528743,base_link,-0.208348478048,-0.0423828497891,0.966282251196,-0.145235173983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0200526956469,-0.0258916653693,-0.00487413164228,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.99304914474,-0.292588144541,8.92029666901,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787050000000,2747,2787046528743,base_link,-0.208245091828,-0.0422458303846,0.96631643229,-0.145196356735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0212050788105,-0.0192556269467,-0.00421874318272,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.94290399551,-0.256619304419,8.90572071075,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787070000000,2748,2787070528743,base_link,-0.208246819849,-0.0421656881522,0.966323555107,-0.145169762074,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00592783186585,-0.00507575739175,-0.00139808049425,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.91093158722,-0.305849581957,8.95031166077,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787090000000,2749,2787086528743,base_link,-0.208295267651,-0.0421583124537,0.966326589681,-0.145082012335,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00591829838231,-0.000122499579447,-0.0125826410949,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.99940824509,-0.159708052874,8.92266178131,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787110000000,2750,2787106528437,base_link,-0.208319365112,-0.0421005607345,0.966331689449,-0.145029876684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0153861735016,-0.00644042529166,-0.00140858767554,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.91526556015,-0.248951613903,8.90171718597,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787130000000,2751,2787130528437,base_link,-0.208331682529,-0.0419423941488,0.966346567287,-0.144958690657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0187066625804,-0.0074364496395,-0.00502056535333,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.03825855255,-0.280090332031,8.95223712921,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787150000000,2752,2787150528437,base_link,-0.208369857037,-0.0418248149781,0.966352594286,-0.144898041342,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0155774597079,-0.00328009948134,-0.0042392956093,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.00005340576,-0.325547367334,8.8916015625,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787170000000,2753,2787166528437,base_link,-0.208412910042,-0.041739868005,0.966353816545,-0.144852227717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0152088534087,-0.00191255751997,-0.00434498349205,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.01702165604,-0.255731731653,8.90690898895,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787190000000,2754,2787190528437,base_link,-0.208439404605,-0.0418013339152,0.96635588174,-0.144783149033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0057612080127,-0.00338512659073,-0.0068433880806,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.00149774551,-0.318211048841,8.96260547638,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787210000000,2755,2787206528128,base_link,-0.208413584392,-0.0418656552743,0.966364943313,-0.144740454275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00355877866969,-0.00721814390272,-0.00763953896239,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.91450119019,-0.290026247501,8.93420886993,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787230000000,2756,2787226528128,base_link,-0.208420612379,-0.041858711581,0.966375522172,-0.144661681815,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0101151429117,-0.00354870199226,-0.0053393971175,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.04087400436,-0.231637358665,8.97369861603,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787250000000,2757,2787246528128,base_link,-0.208428135591,-0.0418037942374,0.966384625891,-0.144606722325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00987051520497,-0.00666513759643,-0.00401959801093,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.03962182999,-0.256784439087,8.92053985596,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787270000000,2758,2787266528128,base_link,-0.208449946585,-0.0418940517135,0.966390990065,-0.144506117797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00964177306741,-0.00239246175624,-0.0147884087637,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.02402019501,-0.262762337923,8.95770835876,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787290000000,2759,2787286528128,base_link,-0.208418815869,-0.0420882064395,0.966394951869,-0.14446810134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0143921822309,-0.00571785541251,-0.00693629635498,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.88747787476,-0.271284162998,8.95621299744,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787310000000,2760,2787306527815,base_link,-0.208395255781,-0.0421884527187,0.966401948246,-0.144426291666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00329725397751,-0.00631686439738,-0.00720064528286,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.97796583176,-0.294332623482,8.91293430328,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787330000000,2761,2787330527815,base_link,-0.208459060841,-0.0420547049633,0.966405530728,-0.144349289374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0193637683988,-0.00159073481336,-0.00194141594693,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.10338592529,-0.263746589422,8.85492992401,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787350000000,2762,2787346527815,base_link,-0.208515047661,-0.0419217158512,0.966401316043,-0.144335043739,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0210363715887,-0.000589583301917,0.00154269929044,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.92521762848,-0.250363707542,8.83637905121,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787370000000,2763,2787370527815,base_link,-0.208683735154,-0.0418667827025,0.966378514598,-0.144259727321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00851851515472,0.0103496462107,-0.00528493151069,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.06726169586,-0.211304783821,8.96208667755,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787390000000,2764,2787386527815,base_link,-0.20874300416,-0.0419038403191,0.966370717431,-0.144215599571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000223546114285,0.00287560140714,-0.00693881418556,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.96051955223,-0.221188426018,8.86223506927,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787410000000,2765,2787410527498,base_link,-0.208825727887,-0.0419332061358,0.96635975925,-0.14416064008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00242723198608,0.000772495463025,-0.00438240170479,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.9684650898,-0.261199533939,8.88488197327,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787430000000,2766,2787430527498,base_link,-0.208921617235,-0.0418735209299,0.96635280502,-0.144085492249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0127590950578,0.00492174644023,-0.00525286328048,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.00582361221,-0.26603102684,8.87787055969,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787450000000,2767,2787450527498,base_link,-0.209060533248,-0.0417221294501,0.966340961756,-0.144007141258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0220812447369,0.00530444551259,-0.00331954658031,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.02727222443,-0.202290564775,8.92037677765,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787470000000,2768,2787470527498,base_link,-0.209166637939,-0.041603212117,0.966336536337,-0.143917494911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0185099449009,0.00417883880436,-0.0069149332121,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.04321575165,-0.299277633429,8.92220306396,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787490000000,2769,2787486527498,base_link,-0.209200761082,-0.0415930073113,0.966340708875,-0.143842937136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00724351685494,-0.000558042782359,-0.0103891696781,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.05903244019,-0.279023915529,8.89912033081,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787510000000,2770,2787506527177,base_link,-0.209148730797,-0.0416428881065,0.966356977558,-0.143794889729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0028112786822,-0.0105318222195,-0.00784995127469,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.97718667984,-0.295947790146,8.90133094788,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787530000000,2771,2787526527177,base_link,-0.209171231946,-0.0416326095439,0.966359801397,-0.143746041531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00775147369131,-0.00179423752706,-0.0064270272851,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-4.03638744354,-0.230770304799,8.98636722565,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787550000000,2772,2787546527177,base_link,-0.209285428832,-0.0415325739989,0.96634665158,-0.143697404068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0174370910972,0.0076992562972,-0.00134888058528,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.97516059875,-0.284595668316,8.83662033081,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787570000000,2773,2787570527177,base_link,-0.209539458425,-0.0413331877953,0.966310320997,-0.14362904188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0237225182354,0.0130909085274,-0.00200318777934,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.96066761017,-0.282013893127,8.75219917297,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2787590000000,2774,2787586527177,base_link,-0.209706565411,-0.0412887281385,0.966287561699,-0.143550901623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00980044994503,0.0136210257187,-0.00800386909395,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.99393582344,-0.29699754715,8.8672542572,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
