%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
2764530000000,1621,2764530000000,base_link,-0.0147912232811,0.00971149774267,-0.00919222766023,-0.999801218348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.448144674301,0.455519467592,0.00154941540677,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.328179240227,-0.239060908556,10.0188751221,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764550000000,1622,2764550000000,base_link,-0.00997675765949,0.004508023624,-0.009309143018,-0.999896807401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.393558859825,0.427781075239,0.00370875932276,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.274034917355,-0.169408708811,9.63452243805,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764570000000,1623,2764570000000,base_link,-0.00658870224096,0.000584823084492,-0.00938138271634,-0.999934149508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.325703650713,0.383275687695,0.00194466859102,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.345804989338,-0.179904133081,9.23722839355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764590000000,1624,2764590000000,base_link,-0.00414089148161,-0.00216833039707,-0.00943465633286,-0.999944601927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.293975353241,0.327667802572,0.00318828783929,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.292708098888,-0.211453363299,8.9777173996,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764606000000,1625,2764606000000,base_link,-0.00137997672376,-0.0065246001771,-0.00953471295123,-0.999932379341,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.258475571871,0.633661448956,0.00498912483454,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.590330719948,-0.130822762847,9.37801456451,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764630000000,1626,2764630000000,base_link,0.00109493692873,-0.0237886862385,-0.00956193981536,-0.999670731705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.223729610443,1.958304286,-0.00406574876979,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.7664784193,-0.0912547856569,12.1199855804,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764650000000,1627,2764650000000,base_link,0.00315107751878,-0.0599359321809,-0.00957323517076,-0.99815142211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16198182106,3.87861466408,0.000134291360154,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.30951189995,-0.0867019742727,13.9512414932,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764670000000,1628,2764670000000,base_link,0.00433852809708,-0.114853528672,-0.00946087167263,-0.993327968179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0299506634474,4.66260671616,0.00191638944671,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.1974029541,-0.0637724176049,15.7326192856,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764686000000,1629,2764686000000,base_link,0.00448843916888,-0.148004801449,-0.00937063526997,-0.988932094026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0232629440725,4.15669345856,0.00671567674726,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.282351583242,-0.145091041923,15.1419830322,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764710000000,1630,2764710000000,base_link,0.00465568840048,-0.181988384923,-0.00932798265928,-0.983245388344,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000731746666133,3.19506669044,0.0075033698231,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0016733808443,-0.0971760749817,12.7135105133,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764730000000,1631,2764730000000,base_link,0.00555655621398,-0.215811146559,-0.00934054242014,-0.976374693393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0658873617649,2.77979230881,0.000171911160578,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.248889833689,-0.18591414392,8.89710330963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764750000000,1632,2764750000000,base_link,0.00658500253792,-0.24108648517,-0.00945572975712,-0.970435317354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0825964435935,2.55808067322,0.00565078761429,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.43039521575,-0.233585819602,6.83091259003,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764770000000,1633,2764770000000,base_link,0.00734556349272,-0.257417061343,-0.00955342615196,-0.966225268657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0766006112099,1.92339372635,0.00497993640602,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.111934386194,-0.154253274202,4.87196302414,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764790000000,1634,2764790000000,base_link,0.0083678774502,-0.271478409044,-0.00981220780182,-0.962358126718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0780500248075,0.973887443542,0.00625348417088,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.291964441538,-0.142255634069,4.76021337509,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764810000000,1635,2764810000000,base_link,0.00890971733466,-0.27178405799,-0.010074529787,-0.962264307834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0706897303462,-0.299450367689,0.0106267090887,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.639783799648,-0.223911136389,5.52313089371,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764830000000,1636,2764830000000,base_link,0.0094617146096,-0.259115705778,-0.0105400838756,-0.96574243436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0745219215751,-1.5437772274,0.00866264291108,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.910612404346,-0.17864997685,6.69793462753,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764850000000,1637,2764850000000,base_link,0.0102760444064,-0.231734594711,-0.0112364341067,-0.972659912313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.132543116808,-3.25948762894,0.00486661726609,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.909925162792,-0.25121229887,7.52346563339,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764870000000,1638,2764870000000,base_link,0.0112116833699,-0.195324859513,-0.012012568322,-0.980600926481,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.141286790371,-3.8327319622,0.00207929965109,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.177827611566,-0.178940981627,8.20979499817,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764890000000,1639,2764890000000,base_link,0.0116741554703,-0.157320903966,-0.0125888843286,-0.987398285915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.065469622612,-3.81240534782,-0.0095815686509,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.606528043747,-0.065802693367,9.64138031006,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764910000000,1640,2764910000000,base_link,0.0112455588994,-0.114323927178,-0.0129749494609,-0.993295135784,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0152635714039,-3.56977176666,-0.022029818967,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.828265309334,-0.0294396355748,10.5808525085,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764930000000,1641,2764930000000,base_link,0.0107971322363,-0.0860417006853,-0.0131861894657,-0.99614578003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0104197300971,-3.57397556305,-0.0193423293531,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.702503025532,-0.250582247972,11.159031868,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764950000000,1642,2764950000000,base_link,0.0106823202697,-0.0499441985608,-0.0134143303567,-0.998604837906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0501697175205,-3.63019967079,-0.028035344556,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.663744032383,-0.195266962051,11.3396081924,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764970000000,1643,2764970000000,base_link,0.0108820479286,-0.0151269224356,-0.0135805575272,-0.999734120565,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0606852211058,-3.45878648758,-0.0298401936889,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.887445807457,-0.203333988786,11.5510368347,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2764990000000,1644,2764990000000,base_link,0.0106810706815,0.0153941650653,-0.0136648512242,-0.999731085992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0047765201889,-2.98780274391,-0.0309691540897,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.15637695789,-0.147256270051,11.2163028717,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765010000000,1645,2765010000000,base_link,0.00968482553764,0.0446802573793,-0.013709147562,-0.998860374249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0667212307453,-2.31606483459,-0.0288037396967,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.34069705009,-0.0972409620881,10.3691387177,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765030000000,1646,2765030000000,base_link,0.00905166265209,0.0602488777995,-0.0137073352475,-0.998048246625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0478057339787,-1.85137534142,-0.025839464739,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.23452043533,-0.112369082868,9.64174461365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765050000000,1647,2765050000000,base_link,0.00877802160395,0.0787802333262,-0.013633198941,-0.996760196788,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00691479817033,-1.45822453499,-0.0235276408494,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.15539944172,-0.228447422385,9.01574230194,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765070000000,1648,2765070000000,base_link,0.00897680721495,0.0898927346249,-0.0135150613246,-0.995819352688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0361086986959,-1.06378877163,-0.0207644924521,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.0432664156,-0.229354679585,8.49156188965,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765090000000,1649,2765090000000,base_link,0.00898592410512,0.0968315046383,-0.013386977052,-0.995170164781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00268590543419,-0.643608629704,-0.0205253418535,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.08011043072,-0.184713900089,8.30047130585,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765110000000,1650,2765110000000,base_link,0.00874340587043,0.0993530610227,-0.0133058022217,-0.994924954416,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0260764285922,-0.198724493384,-0.0124907987192,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.14991259575,-0.128062367439,8.31430912018,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765130000000,1651,2765130000000,base_link,0.00851462224,0.0974974617233,-0.0131574874618,-0.995112381451,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0249971766025,0.238634899259,-0.0144255170599,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.01017308235,-0.230678096414,8.61376571655,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765150000000,1652,2765150000000,base_link,0.00845242666249,0.087358992533,-0.0130027663809,-0.99605617583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0299924034625,1.69593417645,-0.0119585953653,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.83096253872,-0.100566312671,10.906211853,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765170000000,1653,2765170000000,base_link,0.00831923735284,0.0566675626169,-0.0126227703948,-0.998278663446,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0666466727853,3.73936247826,-0.0156678892672,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.67017054558,-0.209532946348,12.8248748779,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765190000000,1654,2765190000000,base_link,0.00804692623534,0.00171751206496,-0.0120701830639,-0.999893351359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0825087800622,4.78008079529,-0.00845723692328,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.33322072029,-0.179448723793,16.1231594086,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765210000000,1655,2765210000000,base_link,0.00807372010646,-0.0425050743327,-0.0116632973884,-0.998995539192,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0455706045032,4.33678817749,-0.00100441917311,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.992108523846,-0.203193068504,17.8248004913,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765230000000,1656,2765230000000,base_link,0.00834895351522,-0.0779934491291,-0.0113532230239,-0.996854268553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0102078048512,3.42003464699,0.00068424816709,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.380889981985,-0.201862066984,15.9192361832,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765250000000,1657,2765250000000,base_link,0.00858871113133,-0.0994177511668,-0.0111643629957,-0.994946154281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00127330387477,1.92054021358,2.66138813456e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.430650264025,-0.249111294746,11.2229223251,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765270000000,1658,2765270000000,base_link,0.00866442794468,-0.105872741214,-0.0110924183253,-0.994280107634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00107262225356,0.475718140602,0.000670238747261,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.605553925037,-0.206714421511,7.17143678665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765290000000,1659,2765290000000,base_link,0.00866629821108,-0.103203291538,-0.0111406764669,-0.994560173442,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00551247224212,-0.638792216778,0.00546200759709,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.555422067642,-0.149360328913,5.47186231613,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765310000000,1660,2765310000000,base_link,0.00869694950666,-0.0908104005917,-0.0113120455529,-0.995765994778,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0247469581664,-1.5567728281,0.00686998665333,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.333044886589,-0.139330923557,4.32751655579,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765330000000,1661,2765330000000,base_link,0.00896360998301,-0.0686257404309,-0.0116112460305,-0.997534602982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0485135391355,-1.90311193466,0.00569671392441,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.246669918299,-0.229763746262,4.07947826385,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765350000000,1662,2765350000000,base_link,0.00934698298542,-0.0629009919496,-0.0116955397275,-0.997907518298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04282130301,-0.33075350523,-0.000383839767892,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.9786965847,-0.180712729692,9.21702861786,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765370000000,1663,2765370000000,base_link,0.00990881101279,-0.0801988119534,-0.011539596388,-0.996662921861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0333710201085,2.0771253109,-0.005150008481,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.69157385826,-0.196124255657,11.0124692917,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765390000000,1664,2765390000000,base_link,0.0103494009962,-0.109629916756,-0.0112231578494,-0.993855267401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.011090984568,3.79485177994,-0.00718092825264,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.7312707901,-0.144724845886,12.2369365692,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765410000000,1665,2765410000000,base_link,0.0102239034864,-0.163730575614,-0.0106280443484,-0.986394853746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0798646807671,4.62270402908,0.00559111312032,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.57430696487,-0.0846785455942,12.0176906586,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765430000000,1666,2765430000000,base_link,0.00976230593318,-0.196002591374,-0.010219472799,-0.980501544212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.105554655194,4.07709121704,0.00247379555367,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.498997271061,-0.0802309438586,11.8916807175,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765450000000,1667,2765450000000,base_link,0.00920174231128,-0.22755455457,-0.00985831645409,-0.973671942439,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0809452012181,2.90947294235,0.00762742897496,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0957003459334,-0.0717844814062,10.232881546,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765470000000,1668,2765470000000,base_link,0.00888304891626,-0.251725076768,-0.00956682884979,-0.967710776479,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0526481904089,2.39122462273,0.00198839325458,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.206476300955,-0.205468654633,8.39503860474,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765490000000,1669,2765490000000,base_link,0.00869338809796,-0.276263835981,-0.0092849928738,-0.960997668595,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0378705561161,2.06066274643,-0.000627975037787,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.532669246197,-0.25078651309,7.13016557693,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765510000000,1670,2765506000000,base_link,0.00836731900446,-0.29495008381,-0.00904467154359,-0.955433273068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0543842278421,1.92313206196,0.00214530760422,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.609113395214,-0.214755222201,6.93824243546,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765530000000,1671,2765530000000,base_link,0.00800074678954,-0.311364785092,-0.00883018623152,-0.95021578825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.056089092046,1.73849141598,0.00428357766941,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.61736369133,-0.0295025315136,7.65601015091,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765550000000,1672,2765550000000,base_link,0.00775409289534,-0.324510018358,-0.00866720436833,-0.945810810378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0367810726166,1.33054661751,5.14689600079e-06,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.523591935635,-0.309752196074,8.97843074799,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765570000000,1673,2765570000000,base_link,0.00765836686566,-0.334679768412,-0.00862042136648,-0.942261371384,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0186706595123,1.03105163574,0.00395355280489,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.639850020409,-0.225227221847,9.90331554413,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765590000000,1674,2765590000000,base_link,0.00759429311921,-0.341391854235,-0.0085888112301,-0.939851161705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0221424605697,0.849977850914,0.00214435718954,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.697529137135,-0.0823720395565,11.4561758041,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765610000000,1675,2765610000000,base_link,0.00729500834793,-0.350090247271,-0.00853528473249,-0.936648675567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0347037501633,0.740140080452,0.00647489819676,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.925877630711,-0.137780308723,12.5987958908,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765630000000,1676,2765630000000,base_link,0.00710886679148,-0.356016115245,-0.00847476185803,-0.934414386834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0311303753406,0.636260032654,0.000389700348023,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.911867082119,-0.16186620295,13.2059469223,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765650000000,1677,2765650000000,base_link,0.00711223853936,-0.359818772506,-0.00850477041416,-0.932956358757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00238370429724,0.468074083328,0.00229357159697,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.04641997814,-0.259117037058,13.1038665771,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765670000000,1678,2765670000000,base_link,0.00726565306794,-0.363551803172,-0.00861726035284,-0.931505790672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0154329231009,0.361347317696,0.00362741039135,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.12014389038,-0.155385524034,12.8877058029,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2765690000000,1679,2765690000000,base_link,0.00746271065816,-0.366978405176,-0.00865354878941,-0.930159325302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0085416790098,0.281447649002,-0.00663783960044,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.1619900465,-0.213093742728,12.3524599075,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
